Genes,Annotations,Depth,Level,Score
MRA_RS18130,GO:0006139,4,3,0.886881514
MRA_RS18130,GO:0006355,9,6,0.884067978
MRA_RS18130,GO:0006725,3,3,0.886881514
MRA_RS18130,GO:0006807,2,2,0.886881514
MRA_RS18130,GO:0009058,2,2,0.884067978
MRA_RS18130,GO:0009059,4,4,0.884067978
MRA_RS18130,GO:0009889,4,4,0.884067978
MRA_RS18130,GO:0010468,5,5,0.884067978
MRA_RS18130,GO:0010556,5,5,0.884067978
MRA_RS18130,GO:0016070,6,5,0.886881514
MRA_RS18130,GO:0018130,4,4,0.884067978
MRA_RS18130,GO:0019219,5,5,0.886881514
MRA_RS18130,GO:0019222,3,3,0.886881514
MRA_RS18130,GO:0019438,4,4,0.884067978
MRA_RS18130,GO:0031323,4,4,0.886881514
MRA_RS18130,GO:0031326,5,5,0.884067978
MRA_RS18130,GO:0032774,7,5,0.884067978
MRA_RS18130,GO:0034641,3,3,0.886881514
MRA_RS18130,GO:0034654,5,4,0.884067978
MRA_RS18130,GO:0043170,3,3,0.886881514
MRA_RS18130,GO:0044237,2,2,0.886881514
MRA_RS18130,GO:0044238,2,2,0.886881514
MRA_RS18130,GO:0044249,3,3,0.884067978
MRA_RS18130,GO:0044271,4,4,0.884067978
MRA_RS18130,GO:0046483,3,3,0.886881514
MRA_RS18130,GO:0050789,2,2,0.886881514
MRA_RS18130,GO:0050794,3,3,0.886881514
MRA_RS18130,GO:0051171,4,4,0.886881514
MRA_RS18130,GO:0051252,6,5,0.886881514
MRA_RS18130,GO:0060255,4,4,0.886881514
MRA_RS18130,GO:0071704,2,2,0.886881514
MRA_RS18130,GO:0080090,4,4,0.886881514
MRA_RS18130,GO:0090304,5,4,0.886881514
MRA_RS18130,GO:1901360,3,3,0.886881514
MRA_RS18130,GO:1901362,4,4,0.884067978
MRA_RS18130,GO:1901576,3,3,0.884067978
MRA_RS18130,GO:2001141,7,6,0.884067978
MRA_RS18140,GO:0006807,2,2,0.56191244
MRA_RS18140,GO:0044237,2,2,0.587973884
MRA_RS18140,GO:0044238,2,2,0.6357178560000001
MRA_RS18140,GO:0071704,2,2,0.73391542
MRA_RS18185,GO:0006807,2,2,0.562977218
MRA_RS18185,GO:0044237,2,2,0.589309152
MRA_RS18185,GO:0044238,2,2,0.6394444420000001
MRA_RS18185,GO:0071704,2,2,0.737366636
MRA_RS18260,GO:0006807,2,2,0.563507586
MRA_RS18260,GO:0044237,2,2,0.58923423
MRA_RS18260,GO:0044238,2,2,0.643069106
MRA_RS18260,GO:0071704,2,2,0.749171992
MRA_RS18270,GO:0006807,2,2,0.5663651100000001
MRA_RS18270,GO:0044237,2,2,0.593974748
MRA_RS18270,GO:0044238,2,2,0.6436783319999999
MRA_RS18270,GO:0071704,2,2,0.747169628
MRA_RS18425,GO:0006807,2,2,0.561622456
MRA_RS18425,GO:0044237,2,2,0.5870031499999999
MRA_RS18425,GO:0044238,2,2,0.6396374
MRA_RS18425,GO:0071704,2,2,0.74393823
MRA_RS18470,GO:0006807,2,2,0.562755452
MRA_RS18470,GO:0044237,2,2,0.58862656
MRA_RS18470,GO:0044238,2,2,0.636599778
MRA_RS18470,GO:0071704,2,2,0.7352928519999999
MRA_RS18475,GO:0006807,2,2,0.563388682
MRA_RS18475,GO:0044237,2,2,0.5903562360000001
MRA_RS18475,GO:0044238,2,2,0.6385543200000001
MRA_RS18475,GO:0071704,2,2,0.73937308
MRA_RS18510,GO:0006807,2,2,0.556462216
MRA_RS18510,GO:0044237,2,2,0.575337448
MRA_RS18510,GO:0044238,2,2,0.625939784
MRA_RS18510,GO:0071704,2,2,0.7157041220000001
MRA_RS18520,GO:0006807,2,2,0.56172782
MRA_RS18520,GO:0044237,2,2,0.5865446320000001
MRA_RS18520,GO:0044238,2,2,0.6392192999999999
MRA_RS18520,GO:0071704,2,2,0.743019722
MRA_RS18565,GO:0006807,2,2,0.56359665
MRA_RS18565,GO:0006810,3,3,0.498490112
MRA_RS18565,GO:0044237,2,2,0.590874086
MRA_RS18565,GO:0044238,2,2,0.6394040700000001
MRA_RS18565,GO:0051234,2,2,0.498490112
MRA_RS18565,GO:0071704,2,2,0.74074052
MRA_RS18570,GO:0006807,2,2,0.56563958
MRA_RS18570,GO:0006810,3,3,0.925195266
MRA_RS18570,GO:0044237,2,2,0.59424922
MRA_RS18570,GO:0044238,2,2,0.644567208
MRA_RS18570,GO:0051234,2,2,0.943685178
MRA_RS18570,GO:0071702,4,4,0.6391452799999999
MRA_RS18570,GO:0071704,2,2,0.748842632
MRA_RS18570,GO:0071705,4,4,0.607375096
MRA_RS18665,GO:0006807,2,2,0.560167132
MRA_RS18665,GO:0044237,2,2,0.5830810080000001
MRA_RS18665,GO:0044238,2,2,0.6354125479999999
MRA_RS18665,GO:0071704,2,2,0.735072688
MRA_RS18675,GO:0006807,2,2,0.5622875740000001
MRA_RS18675,GO:0044237,2,2,0.587603872
MRA_RS18675,GO:0044238,2,2,0.64033894
MRA_RS18675,GO:0071704,2,2,0.744850688
MRA_RS18715,GO:0006139,4,3,0.88341924
MRA_RS18715,GO:0006355,9,6,0.81104808
MRA_RS18715,GO:0006725,3,3,0.88341924
MRA_RS18715,GO:0006807,2,2,0.908966922
MRA_RS18715,GO:0009058,2,2,0.811086948
MRA_RS18715,GO:0009059,4,4,0.811086948
MRA_RS18715,GO:0009889,4,4,0.811086948
MRA_RS18715,GO:0009890,5,5,0.501734656
MRA_RS18715,GO:0009892,4,4,0.501734656
MRA_RS18715,GO:0010468,5,5,0.81104808
MRA_RS18715,GO:0010556,5,5,0.811086948
MRA_RS18715,GO:0010558,6,6,0.501734656
MRA_RS18715,GO:0010605,5,5,0.501734656
MRA_RS18715,GO:0016070,6,5,0.842193076
MRA_RS18715,GO:0018130,4,4,0.811086948
MRA_RS18715,GO:0019219,5,5,0.88341924
MRA_RS18715,GO:0019222,3,3,0.908966922
MRA_RS18715,GO:0019438,4,4,0.811086948
MRA_RS18715,GO:0031323,4,4,0.887882508
MRA_RS18715,GO:0031324,5,5,0.446450456
MRA_RS18715,GO:0031326,5,5,0.811086948
MRA_RS18715,GO:0032774,7,5,0.811086948
MRA_RS18715,GO:0034641,3,3,0.88341924
MRA_RS18715,GO:0034654,5,4,0.811086948
MRA_RS18715,GO:0043170,3,3,0.87765472
MRA_RS18715,GO:0044237,2,2,0.887882508
MRA_RS18715,GO:0044238,2,2,0.90424441
MRA_RS18715,GO:0044249,3,3,0.811086948
MRA_RS18715,GO:0044271,4,4,0.811086948
MRA_RS18715,GO:0045934,6,6,0.435441458
MRA_RS18715,GO:0046483,3,3,0.88341924
MRA_RS18715,GO:0048519,3,3,0.5378952100000001
MRA_RS18715,GO:0048523,4,4,0.446450456
MRA_RS18715,GO:0050789,2,2,0.908966922
MRA_RS18715,GO:0050794,3,3,0.887882508
MRA_RS18715,GO:0051171,4,4,0.908966922
MRA_RS18715,GO:0051172,5,5,0.487488112
MRA_RS18715,GO:0051252,6,5,0.842193076
MRA_RS18715,GO:0051253,7,6,0.435441458
MRA_RS18715,GO:0060255,4,4,0.87765472
MRA_RS18715,GO:0071704,2,2,0.8849546
MRA_RS18715,GO:0080090,4,4,0.90424441
MRA_RS18715,GO:0090304,5,4,0.842193076
MRA_RS18715,GO:1901360,3,3,0.88341924
MRA_RS18715,GO:1901362,4,4,0.811086948
MRA_RS18715,GO:1901576,3,3,0.811086948
MRA_RS18715,GO:2001141,7,6,0.811086948
MRA_RS18720,GO:0006807,2,2,0.566199994
MRA_RS18720,GO:0044237,2,2,0.594902828
MRA_RS18720,GO:0044238,2,2,0.64509204
MRA_RS18720,GO:0071704,2,2,0.75012711
MRA_RS18730,GO:0006807,2,2,0.56483158
MRA_RS18730,GO:0044237,2,2,0.593309876
MRA_RS18730,GO:0044238,2,2,0.6438044279999999
MRA_RS18730,GO:0071704,2,2,0.7470666539999999
MRA_RS18740,GO:0006807,2,2,0.56749911
MRA_RS18740,GO:0044237,2,2,0.596791614
MRA_RS18740,GO:0044238,2,2,0.6484879379999999
MRA_RS18740,GO:0071704,2,2,0.7543434000000001
MRA_RS18860,GO:0006807,2,2,0.562462778
MRA_RS18860,GO:0044237,2,2,0.587978162
MRA_RS18860,GO:0044238,2,2,0.636022066
MRA_RS18860,GO:0071704,2,2,0.734106126
MRA_RS18950,GO:0006807,2,2,0.5655201599999999
MRA_RS18950,GO:0044237,2,2,0.5932372939999999
MRA_RS18950,GO:0044238,2,2,0.648229058
MRA_RS18950,GO:0071704,2,2,0.75781035
MRA_RS19025,GO:0006807,2,2,0.5677989200000001
MRA_RS19025,GO:0044237,2,2,0.59864681
MRA_RS19025,GO:0044238,2,2,0.65040608
MRA_RS19025,GO:0071704,2,2,0.75883822
MRA_RS19145,GO:0006807,2,2,0.5613312799999999
MRA_RS19145,GO:0044237,2,2,0.586943172
MRA_RS19145,GO:0044238,2,2,0.63564469
MRA_RS19145,GO:0071704,2,2,0.732192018
MRA_RS19215,GO:0006629,3,3,0.7260817800000001
MRA_RS19215,GO:0006807,2,2,0.568656796
MRA_RS19215,GO:0008610,4,4,0.69035252
MRA_RS19215,GO:0009058,2,2,0.69035252
MRA_RS19215,GO:0044237,2,2,0.5995907420000001
MRA_RS19215,GO:0044238,2,2,0.7260817800000001
MRA_RS19215,GO:0044255,4,3,0.57221714
MRA_RS19215,GO:0071704,2,2,0.760755494
MRA_RS19215,GO:1901576,3,3,0.69035252
MRA_RS19280,GO:0006807,2,2,0.56477542
MRA_RS19280,GO:0044237,2,2,0.5937681939999999
MRA_RS19280,GO:0044238,2,2,0.642953108
MRA_RS19280,GO:0071704,2,2,0.74719115
MRA_RS19300,GO:0006807,2,2,0.5626434039999999
MRA_RS19300,GO:0044237,2,2,0.584563272
MRA_RS19300,GO:0044238,2,2,0.639155748
MRA_RS19300,GO:0071704,2,2,0.7401825219999999
MRA_RS19325,GO:0006807,2,2,0.5635453399999999
MRA_RS19325,GO:0044237,2,2,0.5907401919999999
MRA_RS19325,GO:0044238,2,2,0.639982374
MRA_RS19325,GO:0071704,2,2,0.741240428
MRA_RS19440,GO:0006807,2,2,0.5643684600000001
MRA_RS19440,GO:0006810,3,3,0.975474202
MRA_RS19440,GO:0008104,4,4,0.91234024
MRA_RS19440,GO:0015031,6,4,0.8945101
MRA_RS19440,GO:0033036,2,2,0.91234024
MRA_RS19440,GO:0044237,2,2,0.59168728
MRA_RS19440,GO:0044238,2,2,0.647058848
MRA_RS19440,GO:0045184,5,3,0.91234024
MRA_RS19440,GO:0051234,2,2,0.975474202
MRA_RS19440,GO:0051641,2,2,0.91234024
MRA_RS19440,GO:0055085,4,2,0.547256782
MRA_RS19440,GO:0070727,3,3,0.91234024
MRA_RS19440,GO:0071702,4,4,0.924779178
MRA_RS19440,GO:0071704,2,2,0.7553501800000001
MRA_RS19440,GO:0071705,4,4,0.924779178
MRA_RS19535,GO:0006807,2,2,0.56181426
MRA_RS19535,GO:0044237,2,2,0.58829732
MRA_RS19535,GO:0044238,2,2,0.637199486
MRA_RS19535,GO:0071704,2,2,0.7356924800000001
MRA_RS19540,GO:0006807,2,2,0.79088777
MRA_RS19540,GO:0009058,2,2,0.729605974
MRA_RS19540,GO:0009059,4,4,0.7295197800000001
MRA_RS19540,GO:0009889,4,4,0.729605974
MRA_RS19540,GO:0010468,5,5,0.66859746
MRA_RS19540,GO:0010556,5,5,0.7295197800000001
MRA_RS19540,GO:0019222,3,3,0.7970784620000001
MRA_RS19540,GO:0031323,4,4,0.750221868
MRA_RS19540,GO:0031326,5,5,0.715583374
MRA_RS19540,GO:0043170,3,3,0.7295197800000001
MRA_RS19540,GO:0044237,2,2,0.750221868
MRA_RS19540,GO:0044238,2,2,0.7967456920000001
MRA_RS19540,GO:0044249,3,3,0.715583374
MRA_RS19540,GO:0050789,2,2,0.7970784620000001
MRA_RS19540,GO:0050794,3,3,0.750221868
MRA_RS19540,GO:0051171,4,4,0.79088777
MRA_RS19540,GO:0060255,4,4,0.7295197800000001
MRA_RS19540,GO:0071704,2,2,0.7409298480000002
MRA_RS19540,GO:0080090,4,4,0.7967456920000001
MRA_RS19540,GO:1901576,3,3,0.7295197800000001
MRA_RS19600,GO:0006807,2,2,0.5608422579999999
MRA_RS19600,GO:0044237,2,2,0.585955014
MRA_RS19600,GO:0044238,2,2,0.639333856
MRA_RS19600,GO:0071704,2,2,0.742223072
MRA_RS19640,GO:0006807,2,2,0.568125878
MRA_RS19640,GO:0006810,3,3,0.453208082
MRA_RS19640,GO:0044237,2,2,0.598593218
MRA_RS19640,GO:0044238,2,2,0.650323354
MRA_RS19640,GO:0051234,2,2,0.453208082
MRA_RS19640,GO:0071704,2,2,0.75849821
MRA_RS19645,GO:0006807,2,2,0.5655967
MRA_RS19645,GO:0044237,2,2,0.594585708
MRA_RS19645,GO:0044238,2,2,0.6445709259999999
MRA_RS19645,GO:0071704,2,2,0.74898336
MRA_RS19650,GO:0006807,2,2,0.564952804
MRA_RS19650,GO:0044237,2,2,0.5934278479999999
MRA_RS19650,GO:0044238,2,2,0.6436321039999999
MRA_RS19650,GO:0071704,2,2,0.74723802
MRA_RS19685,GO:0006139,4,3,0.622199666
MRA_RS19685,GO:0006259,6,4,0.622199666
MRA_RS19685,GO:0006725,3,3,0.622199666
MRA_RS19685,GO:0006807,2,2,0.622199666
MRA_RS19685,GO:0034641,3,3,0.622199666
MRA_RS19685,GO:0043170,3,3,0.622199666
MRA_RS19685,GO:0044237,2,2,0.622199666
MRA_RS19685,GO:0044238,2,2,0.63542608
MRA_RS19685,GO:0046483,3,3,0.622199666
MRA_RS19685,GO:0071704,2,2,0.730568916
MRA_RS19685,GO:0090304,5,4,0.622199666
MRA_RS19685,GO:1901360,3,3,0.622199666
MRA_RS19780,GO:0006807,2,2,0.56265214
MRA_RS19780,GO:0044237,2,2,0.588892686
MRA_RS19780,GO:0044238,2,2,0.642516652
MRA_RS19780,GO:0071704,2,2,0.748361714
MRA_RS19845,GO:0006139,4,3,0.61381277
MRA_RS19845,GO:0006355,9,6,0.61381277
MRA_RS19845,GO:0006725,3,3,0.61381277
MRA_RS19845,GO:0006807,2,2,0.61381277
MRA_RS19845,GO:0009058,2,2,0.616848568
MRA_RS19845,GO:0009059,4,4,0.61381277
MRA_RS19845,GO:0009889,4,4,0.616848568
MRA_RS19845,GO:0010468,5,5,0.61381277
MRA_RS19845,GO:0010556,5,5,0.61381277
MRA_RS19845,GO:0016070,6,5,0.61381277
MRA_RS19845,GO:0018130,4,4,0.61381277
MRA_RS19845,GO:0019219,5,5,0.61381277
MRA_RS19845,GO:0019222,3,3,0.618626528
MRA_RS19845,GO:0019438,4,4,0.61381277
MRA_RS19845,GO:0031323,4,4,0.61381277
MRA_RS19845,GO:0031326,5,5,0.61381277
MRA_RS19845,GO:0032774,7,5,0.61381277
MRA_RS19845,GO:0034641,3,3,0.61381277
MRA_RS19845,GO:0034654,5,4,0.61381277
MRA_RS19845,GO:0043170,3,3,0.61381277
MRA_RS19845,GO:0044237,2,2,0.61381277
MRA_RS19845,GO:0044238,2,2,0.6449705
MRA_RS19845,GO:0044249,3,3,0.61381277
MRA_RS19845,GO:0044271,4,4,0.61381277
MRA_RS19845,GO:0046483,3,3,0.61381277
MRA_RS19845,GO:0050789,2,2,0.618626528
MRA_RS19845,GO:0050794,3,3,0.61381277
MRA_RS19845,GO:0051171,4,4,0.61381277
MRA_RS19845,GO:0051252,6,5,0.61381277
MRA_RS19845,GO:0060255,4,4,0.61381277
MRA_RS19845,GO:0071704,2,2,0.7484807640000001
MRA_RS19845,GO:0080090,4,4,0.61381277
MRA_RS19845,GO:0090304,5,4,0.61381277
MRA_RS19845,GO:1901360,3,3,0.61381277
MRA_RS19845,GO:1901362,4,4,0.61381277
MRA_RS19845,GO:1901576,3,3,0.61381277
MRA_RS19845,GO:2001141,7,6,0.61381277
MRA_RS19855,GO:0006807,2,2,0.565501538
MRA_RS19855,GO:0044237,2,2,0.5935114840000001
MRA_RS19855,GO:0044238,2,2,0.6497877000000001
MRA_RS19855,GO:0071704,2,2,0.759358692
MRA_RS19860,GO:0006807,2,2,0.55867082
MRA_RS19860,GO:0044237,2,2,0.582007572
MRA_RS19860,GO:0044238,2,2,0.633469486
MRA_RS19860,GO:0071704,2,2,0.7322102079999999
MRA_RS19865,GO:0006807,2,2,0.5654945120000001
MRA_RS19865,GO:0044237,2,2,0.5939168420000001
MRA_RS19865,GO:0044238,2,2,0.64587072
MRA_RS19865,GO:0071704,2,2,0.74948257
MRA_RS19900,GO:0006807,2,2,0.56298406
MRA_RS19900,GO:0044237,2,2,0.5905613080000001
MRA_RS19900,GO:0044238,2,2,0.639166994
MRA_RS19900,GO:0071704,2,2,0.740058216
MRA_RS19955,GO:0005975,3,3,0.543041068
MRA_RS19955,GO:0006807,2,2,0.566573904
MRA_RS19955,GO:0044237,2,2,0.595162992
MRA_RS19955,GO:0044238,2,2,0.651242156
MRA_RS19955,GO:0071704,2,2,0.762175032
MRA_RS19965,GO:0006807,2,2,0.5698704
MRA_RS19965,GO:0044237,2,2,0.601427282
MRA_RS19965,GO:0044238,2,2,0.6582401740000001
MRA_RS19965,GO:0071704,2,2,0.774271854
MRA_RS19970,GO:0006807,2,2,0.5632253620000001
MRA_RS19970,GO:0044237,2,2,0.59088188
MRA_RS19970,GO:0044238,2,2,0.64459862
MRA_RS19970,GO:0071704,2,2,0.752164144
MRA_RS19975,GO:0006807,2,2,0.563427456
MRA_RS19975,GO:0044237,2,2,0.590299546
MRA_RS19975,GO:0044238,2,2,0.6391882600000001
MRA_RS19975,GO:0071704,2,2,0.73923839
MRA_RS19990,GO:0006807,2,2,0.5643341519999999
MRA_RS19990,GO:0044237,2,2,0.591868462
MRA_RS19990,GO:0044238,2,2,0.642239926
MRA_RS19990,GO:0071704,2,2,0.74400874
MRA_RS20080,GO:0006807,2,2,0.562477394
MRA_RS20080,GO:0044237,2,2,0.58873688
MRA_RS20080,GO:0044238,2,2,0.642777026
MRA_RS20080,GO:0071704,2,2,0.7479562559999999
MRA_RS20265,GO:0006807,2,2,0.5633019499999999
MRA_RS20265,GO:0044237,2,2,0.590764442
MRA_RS20265,GO:0044238,2,2,0.644723512
MRA_RS20265,GO:0071704,2,2,0.751806288
MRA_RS20320,GO:0006807,2,2,0.562837938
MRA_RS20320,GO:0006810,3,3,0.49051204
MRA_RS20320,GO:0044237,2,2,0.5899308280000001
MRA_RS20320,GO:0044238,2,2,0.644346766
MRA_RS20320,GO:0051234,2,2,0.49051204
MRA_RS20320,GO:0071704,2,2,0.75082096
MRA_RS20325,GO:0006807,2,2,0.565659346
MRA_RS20325,GO:0032259,2,2,0.729588074
MRA_RS20325,GO:0043170,3,3,0.471309836
MRA_RS20325,GO:0043412,4,4,0.471309836
MRA_RS20325,GO:0044237,2,2,0.594881628
MRA_RS20325,GO:0044238,2,2,0.64610358
MRA_RS20325,GO:0071704,2,2,0.7512537119999999
MRA_RS20345,GO:0006807,2,2,0.5601969
MRA_RS20345,GO:0044237,2,2,0.584696606
MRA_RS20345,GO:0044238,2,2,0.6370964619999999
MRA_RS20345,GO:0071704,2,2,0.738635
MRA_RS20360,GO:0006807,2,2,0.570371752
MRA_RS20360,GO:0044237,2,2,0.601813412
MRA_RS20360,GO:0044238,2,2,0.657838164
MRA_RS20360,GO:0071704,2,2,0.77455234
MRA_RS20390,GO:0006807,2,2,0.563675986
MRA_RS20390,GO:0044237,2,2,0.5902426519999999
MRA_RS20390,GO:0044238,2,2,0.6444167000000001
MRA_RS20390,GO:0071704,2,2,0.750760152
MRA_RS20405,GO:0006807,2,2,0.56156884
MRA_RS20405,GO:0019538,4,3,0.448582912
MRA_RS20405,GO:0043170,3,3,0.448582912
MRA_RS20405,GO:0043412,4,4,0.448582912
MRA_RS20405,GO:0044237,2,2,0.5874507120000001
MRA_RS20405,GO:0044238,2,2,0.6406016259999999
MRA_RS20405,GO:0071704,2,2,0.744274884
MRA_RS20405,GO:1901564,3,3,0.448582912
MRA_RS20420,GO:0006807,2,2,0.5657631679999999
MRA_RS20420,GO:0044237,2,2,0.5939018820000002
MRA_RS20420,GO:0044238,2,2,0.6500612100000001
MRA_RS20420,GO:0071704,2,2,0.759708868
MRA_RS20655,GO:0006508,5,4,0.502849196
MRA_RS20655,GO:0006807,2,2,0.56843486
MRA_RS20655,GO:0019538,4,3,0.502849196
MRA_RS20655,GO:0043170,3,3,0.502849196
MRA_RS20655,GO:0044237,2,2,0.599886874
MRA_RS20655,GO:0044238,2,2,0.65224306
MRA_RS20655,GO:0071704,2,2,0.7613420700000001
MRA_RS20655,GO:1901564,3,3,0.502849196
MRA_RS20660,GO:0006807,2,2,0.5695445400000001
MRA_RS20660,GO:0044237,2,2,0.602060324
MRA_RS20660,GO:0044238,2,2,0.654884748
MRA_RS20660,GO:0071704,2,2,0.765334606
MRA_RS20670,GO:0006807,2,2,0.5644847399999999
MRA_RS20670,GO:0044237,2,2,0.5933643399999999
MRA_RS20670,GO:0044238,2,2,0.643240036
MRA_RS20670,GO:0071704,2,2,0.7467625200000001
MRA_RS20675,GO:0006807,2,2,0.5640492
MRA_RS20675,GO:0044237,2,2,0.59247662
MRA_RS20675,GO:0044238,2,2,0.642696202
MRA_RS20675,GO:0071704,2,2,0.745429234
MRA_RS20680,GO:0006139,4,3,0.5445594
MRA_RS20680,GO:0006725,3,3,0.5445594
MRA_RS20680,GO:0006807,2,2,0.5647187920000001
MRA_RS20680,GO:0034641,3,3,0.5445594
MRA_RS20680,GO:0043170,3,3,0.5445594
MRA_RS20680,GO:0044237,2,2,0.5942147199999999
MRA_RS20680,GO:0044238,2,2,0.645804174
MRA_RS20680,GO:0046483,3,3,0.5445594
MRA_RS20680,GO:0071704,2,2,0.749791514
MRA_RS20680,GO:0090304,5,4,0.5445594
MRA_RS20680,GO:1901360,3,3,0.5445594
MRA_RS20685,GO:0006807,2,2,0.565271218
MRA_RS20685,GO:0044237,2,2,0.594490264
MRA_RS20685,GO:0044238,2,2,0.64516302
MRA_RS20685,GO:0071704,2,2,0.749564514
MRA_RS20690,GO:0006807,2,2,0.56259897
MRA_RS20690,GO:0044237,2,2,0.5886180480000001
MRA_RS20690,GO:0044238,2,2,0.6367402440000001
MRA_RS20690,GO:0071704,2,2,0.7360192760000001
MRA_RS20695,GO:0006807,2,2,0.5604600740000001
MRA_RS20695,GO:0044237,2,2,0.5861571779999999
MRA_RS20695,GO:0044238,2,2,0.633382504
MRA_RS20695,GO:0071704,2,2,0.729810752
MRA_RS20700,GO:0006807,2,2,0.5656249260000001
MRA_RS20700,GO:0044237,2,2,0.596237192
MRA_RS20700,GO:0044238,2,2,0.6471769999999999
MRA_RS20700,GO:0071704,2,2,0.753670292
MRA_RS20730,GO:0006807,2,2,0.566980678
MRA_RS20730,GO:0044237,2,2,0.59622788
MRA_RS20730,GO:0044238,2,2,0.653494146
MRA_RS20730,GO:0071704,2,2,0.764884734
MRA_RS20845,GO:0006807,2,2,0.56264594
MRA_RS20845,GO:0044237,2,2,0.592002748
MRA_RS20845,GO:0044238,2,2,0.642769968
MRA_RS20845,GO:0071704,2,2,0.7490300120000001
MRA_RS21525,GO:0006807,2,2,0.570217788
MRA_RS21525,GO:0044237,2,2,0.6037294959999999
MRA_RS21525,GO:0044238,2,2,0.652456102
MRA_RS21525,GO:0071704,2,2,0.7621968579999999
MRA_RS21595,GO:0006139,4,3,0.529599436
MRA_RS21595,GO:0006355,9,6,0.443248302
MRA_RS21595,GO:0006725,3,3,0.529599436
MRA_RS21595,GO:0006807,2,2,0.58922026
MRA_RS21595,GO:0009058,2,2,0.485543148
MRA_RS21595,GO:0009059,4,4,0.4793868760000001
MRA_RS21595,GO:0009889,4,4,0.485543148
MRA_RS21595,GO:0010468,5,5,0.4758451939999999
MRA_RS21595,GO:0010556,5,5,0.4793868760000001
MRA_RS21595,GO:0016070,6,5,0.5080258120000001
MRA_RS21595,GO:0018130,4,4,0.4498148139999999
MRA_RS21595,GO:0019219,5,5,0.529599436
MRA_RS21595,GO:0019222,3,3,0.529599436
MRA_RS21595,GO:0019438,4,4,0.4498148139999999
MRA_RS21595,GO:0031323,4,4,0.529599436
MRA_RS21595,GO:0031326,5,5,0.469423834
MRA_RS21595,GO:0032774,7,5,0.4498148139999999
MRA_RS21595,GO:0034641,3,3,0.529599436
MRA_RS21595,GO:0034654,5,4,0.4498148139999999
MRA_RS21595,GO:0043170,3,3,0.5080258120000001
MRA_RS21595,GO:0044237,2,2,0.626419514
MRA_RS21595,GO:0044238,2,2,0.6987381320000001
MRA_RS21595,GO:0044249,3,3,0.469423834
MRA_RS21595,GO:0044271,4,4,0.4498148139999999
MRA_RS21595,GO:0046483,3,3,0.529599436
MRA_RS21595,GO:0050789,2,2,0.529599436
MRA_RS21595,GO:0050794,3,3,0.529599436
MRA_RS21595,GO:0051171,4,4,0.529599436
MRA_RS21595,GO:0051252,6,5,0.5080258120000001
MRA_RS21595,GO:0060255,4,4,0.5080258120000001
MRA_RS21595,GO:0071704,2,2,0.8262888800000001
MRA_RS21595,GO:0080090,4,4,0.529599436
MRA_RS21595,GO:0090304,5,4,0.5080258120000001
MRA_RS21595,GO:1901360,3,3,0.529599436
MRA_RS21595,GO:1901362,4,4,0.4498148139999999
MRA_RS21595,GO:1901576,3,3,0.4793868760000001
MRA_RS21595,GO:2001141,7,6,0.4498148139999999
MRA_RS21805,GO:0006807,2,2,0.5587678159999999
MRA_RS21805,GO:0044237,2,2,0.58089374
MRA_RS21805,GO:0044238,2,2,0.627554858
MRA_RS21805,GO:0071704,2,2,0.722605694
MRA_RS21900,GO:0006807,2,2,0.5603612159999999
MRA_RS21900,GO:0019222,3,3,0.478168524
MRA_RS21900,GO:0031323,4,4,0.434271812
MRA_RS21900,GO:0043170,3,3,0.44503485
MRA_RS21900,GO:0044237,2,2,0.5845288479999999
MRA_RS21900,GO:0044238,2,2,0.635267844
MRA_RS21900,GO:0050789,2,2,0.478168524
MRA_RS21900,GO:0050794,3,3,0.434271812
MRA_RS21900,GO:0051171,4,4,0.478168524
MRA_RS21900,GO:0060255,4,4,0.44503485
MRA_RS21900,GO:0071704,2,2,0.73596924
MRA_RS21900,GO:0080090,4,4,0.4607080519999999
MRA_RS22065,GO:0006807,2,2,0.5614729900000001
MRA_RS22065,GO:0044237,2,2,0.585305126
MRA_RS22065,GO:0044238,2,2,0.633372508
MRA_RS22065,GO:0071704,2,2,0.7274235480000001
