Genes,Annotations,Depth,Level,Score
VCA0874,GO:0090304,5,4,0.450005974
VCA0874,GO:1901360,3,3,0.450005974
VCA0874,GO:1901362,4,4,0.450005974
VCA0874,GO:1901576,3,3,0.513418586
VCA0874,GO:2001141,7,6,0.450005974
VCA0880,GO:0006807,2,2,0.4389947
VCA0880,GO:0044237,2,2,0.4783152979999999
VCA0880,GO:0044238,2,2,0.471302214
VCA0880,GO:0071704,2,2,0.5777702
VCA0881,GO:0006807,2,2,0.444738888
VCA0881,GO:0044237,2,2,0.480155826
VCA0881,GO:0044238,2,2,0.473373594
VCA0881,GO:0071704,2,2,0.5681988720000001
VCA0882,GO:0006807,2,2,0.4458741459999999
VCA0882,GO:0044237,2,2,0.481848784
VCA0882,GO:0044238,2,2,0.4726708479999999
VCA0882,GO:0071704,2,2,0.5654588799999999
VCA0892,GO:0006807,2,2,0.450711642
VCA0892,GO:0006810,3,3,0.344789568
VCA0892,GO:0044237,2,2,0.48744314
VCA0892,GO:0044238,2,2,0.471142078
VCA0892,GO:0051234,2,2,0.349217368
VCA0892,GO:0071704,2,2,0.5580454779999999
VCA0899,GO:0006807,2,2,0.4582871079999999
VCA0899,GO:0044237,2,2,0.48635951
VCA0899,GO:0044238,2,2,0.477990496
VCA0899,GO:0071704,2,2,0.5436474
VCA0899,GO:1901564,3,3,0.338973702
VCA0902,GO:0006807,2,2,0.4534123979999999
VCA0902,GO:0006810,3,3,0.704365588
VCA0902,GO:0006811,4,4,0.619502792
VCA0902,GO:0008104,4,4,0.692804204
VCA0902,GO:0015031,6,4,0.66039278
VCA0902,GO:0033036,2,2,0.692804204
VCA0902,GO:0044237,2,2,0.4893804139999999
VCA0902,GO:0044238,2,2,0.47281739
VCA0902,GO:0045184,5,3,0.692804204
VCA0902,GO:0051234,2,2,0.7049093319999999
VCA0902,GO:0051641,2,2,0.692804204
VCA0902,GO:0070727,3,3,0.692804204
VCA0902,GO:0071702,4,4,0.704365588
VCA0902,GO:0071704,2,2,0.558630416
VCA0902,GO:0071705,4,4,0.698125706
VCA0919,GO:0006807,2,2,0.452094952
VCA0919,GO:0019538,4,3,0.4147625
VCA0919,GO:0043170,3,3,0.510964764
VCA0919,GO:0043412,4,4,0.510964764
VCA0919,GO:0044237,2,2,0.48509772
VCA0919,GO:0044238,2,2,0.4749804059999999
VCA0919,GO:0071704,2,2,0.56297378
VCA0919,GO:1901564,3,3,0.4147625
VCA0928,GO:0006807,2,2,0.4510374599999999
VCA0928,GO:0044237,2,2,0.485541322
VCA0928,GO:0044238,2,2,0.474825218
VCA0928,GO:0071704,2,2,0.5662902959999999
VCA0935,GO:0006807,2,2,0.451846782
VCA0935,GO:0044237,2,2,0.4852759
VCA0935,GO:0044238,2,2,0.4758928939999999
VCA0935,GO:0071704,2,2,0.553021564
VCA0942,GO:0006807,2,2,0.447615764
VCA0942,GO:0044237,2,2,0.484698248
VCA0942,GO:0044238,2,2,0.47413733
VCA0942,GO:0071704,2,2,0.5681599439999999
VCA0962,GO:0006807,2,2,0.451459642
VCA0962,GO:0044237,2,2,0.4871760279999999
VCA0962,GO:0044238,2,2,0.476219442
VCA0962,GO:0071704,2,2,0.5634989480000001
VCA0966,GO:0006807,2,2,0.449967632
VCA0966,GO:0044237,2,2,0.4891948519999999
VCA0966,GO:0044238,2,2,0.472005798
VCA0966,GO:0071704,2,2,0.563258688
VCA0971,GO:0006807,2,2,0.4532367439999999
VCA0971,GO:0044237,2,2,0.4873685099999999
VCA0971,GO:0044238,2,2,0.476485876
VCA0971,GO:0071704,2,2,0.559913068
VCA0976,GO:0006807,2,2,0.443874836
VCA0976,GO:0044237,2,2,0.48486829
VCA0976,GO:0044238,2,2,0.474170706
VCA0976,GO:0071704,2,2,0.57590706
VCA0981,GO:0006807,2,2,0.4447093339999999
VCA0981,GO:0044237,2,2,0.487440112
VCA0981,GO:0044238,2,2,0.4710765839999999
VCA0981,GO:0071704,2,2,0.5721974400000001
VCA0994,GO:0006807,2,2,0.44703747
VCA0994,GO:0044237,2,2,0.488350432
VCA0994,GO:0044238,2,2,0.471866744
VCA0994,GO:0071704,2,2,0.5665433
VCA0997,GO:0006807,2,2,0.456782342
VCA0997,GO:0006810,3,3,0.59459915
VCA0997,GO:0044237,2,2,0.489997758
VCA0997,GO:0044238,2,2,0.4784191699999999
VCA0997,GO:0051234,2,2,0.5976444839999999
VCA0997,GO:0055085,4,2,0.413485046
VCA0997,GO:0071702,4,4,0.4205522679999999
VCA0997,GO:0071704,2,2,0.563120402
VCA1003,GO:0006807,2,2,0.4557753599999999
VCA1003,GO:0006810,3,3,0.533742902
VCA1003,GO:0044237,2,2,0.4893957379999999
VCA1003,GO:0044238,2,2,0.478429184
VCA1003,GO:0051234,2,2,0.53857852
VCA1003,GO:0055085,4,2,0.380532286
VCA1003,GO:0071704,2,2,0.5619067240000001
VCA1016,GO:0006807,2,2,0.449017082
VCA1016,GO:0044237,2,2,0.48938428
VCA1016,GO:0044238,2,2,0.472772618
VCA1016,GO:0071704,2,2,0.564874208
VCA1021,GO:0006807,2,2,0.4545417699999999
VCA1021,GO:0044237,2,2,0.4893302139999999
VCA1021,GO:0044238,2,2,0.477517608
VCA1021,GO:0071704,2,2,0.56575365
VCA1022,GO:0006807,2,2,0.453761856
VCA1022,GO:0044237,2,2,0.489013046
VCA1022,GO:0044238,2,2,0.4775303039999999
VCA1022,GO:0071704,2,2,0.5659018680000001
VCA1030,GO:0006807,2,2,0.4544917359999999
VCA1030,GO:0044237,2,2,0.489148866
VCA1030,GO:0044238,2,2,0.4779116119999999
VCA1030,GO:0071704,2,2,0.5642399
VCA1032,GO:0006807,2,2,0.45394097
VCA1032,GO:0044237,2,2,0.492252108
VCA1032,GO:0044238,2,2,0.474518956
VCA1032,GO:0071704,2,2,0.5632064059999999
VCA1044,GO:0006412,7,4,0.580198372
VCA1044,GO:0006518,4,4,0.6843866000000001
VCA1044,GO:0006807,2,2,0.722074472
VCA1044,GO:0009058,2,2,0.684811268
VCA1044,GO:0009059,4,4,0.580198372
VCA1044,GO:0019538,4,3,0.580198372
VCA1044,GO:0034641,3,3,0.684811268
VCA1044,GO:0043043,6,5,0.652219146
VCA1044,GO:0043170,3,3,0.580198372
VCA1044,GO:0043603,3,3,0.722074472
VCA1044,GO:0043604,5,4,0.684811268
VCA1044,GO:0044237,2,2,0.684811268
VCA1044,GO:0044238,2,2,0.580198372
VCA1044,GO:0044249,3,3,0.684811268
VCA1044,GO:0044271,4,4,0.684811268
VCA1044,GO:0071704,2,2,0.6843866000000001
VCA1044,GO:1901564,3,3,0.6843866000000001
VCA1044,GO:1901566,4,4,0.652219146
VCA1044,GO:1901576,3,3,0.652219146
VCA1050,GO:0006807,2,2,0.455896742
VCA1050,GO:0044237,2,2,0.489958978
VCA1050,GO:0044238,2,2,0.479032648
VCA1050,GO:0071704,2,2,0.562454728
VCA1051,GO:0006807,2,2,0.456707488
VCA1051,GO:0006810,3,3,0.450708318
VCA1051,GO:0044237,2,2,0.493239738
VCA1051,GO:0044238,2,2,0.475733244
VCA1051,GO:0051234,2,2,0.450708318
VCA1051,GO:0071704,2,2,0.561352294
VCA1052,GO:0006807,2,2,0.454770938
VCA1052,GO:0006810,3,3,0.83767534
VCA1052,GO:0006811,4,4,0.462437428
VCA1052,GO:0044237,2,2,0.493032062
VCA1052,GO:0044238,2,2,0.475039634
VCA1052,GO:0051234,2,2,0.83767534
VCA1052,GO:0071704,2,2,0.563637904
VCA1066,GO:0006139,4,3,0.468004552
VCA1066,GO:0006725,3,3,0.468004552
VCA1066,GO:0006807,2,2,0.468004552
VCA1066,GO:0016070,6,5,0.38722529
VCA1066,GO:0034641,3,3,0.468004552
VCA1066,GO:0043170,3,3,0.468004552
VCA1066,GO:0044237,2,2,0.493564172
VCA1066,GO:0044238,2,2,0.476164916
VCA1066,GO:0046483,3,3,0.468004552
VCA1066,GO:0071704,2,2,0.5561567439999999
VCA1066,GO:0090304,5,4,0.468004552
VCA1066,GO:1901360,3,3,0.468004552
VCA1070,GO:0006807,2,2,0.457249168
VCA1070,GO:0044237,2,2,0.493629458
VCA1070,GO:0044238,2,2,0.4757862699999999
VCA1070,GO:0071704,2,2,0.55982533
VCA1077,GO:0006807,2,2,0.4541847579999999
VCA1077,GO:0044237,2,2,0.4898004059999999
VCA1077,GO:0044238,2,2,0.4788908799999999
VCA1077,GO:0071704,2,2,0.56587818
