Genes,Annotations,Depth,Level,Score
lpg2560,GO:0071704,2,2,0.697827782
lpg2561,GO:0006807,2,2,0.5621142819999999
lpg2561,GO:0044237,2,2,0.5796819599999999
lpg2561,GO:0044238,2,2,0.6166124399999999
lpg2561,GO:0071704,2,2,0.712219824
lpg2562,GO:0006807,2,2,0.5553829
lpg2562,GO:0009058,2,2,0.450026288
lpg2562,GO:0009059,4,4,0.447447468
lpg2562,GO:0009889,4,4,0.450026288
lpg2562,GO:0010556,5,5,0.447447468
lpg2562,GO:0019222,3,3,0.4571467640000001
lpg2562,GO:0043170,3,3,0.4571467640000001
lpg2562,GO:0044237,2,2,0.569669772
lpg2562,GO:0044238,2,2,0.6004509800000001
lpg2562,GO:0050789,2,2,0.4571467640000001
lpg2562,GO:0060255,4,4,0.4571467640000001
lpg2562,GO:0071704,2,2,0.68782198
lpg2562,GO:1901576,3,3,0.447447468
lpg2563,GO:0006807,2,2,0.563876472
lpg2563,GO:0044237,2,2,0.573868386
lpg2563,GO:0044238,2,2,0.6139895
lpg2563,GO:0071704,2,2,0.69880064
lpg2564,GO:0006139,4,3,0.531106676
lpg2564,GO:0006725,3,3,0.531106676
lpg2564,GO:0006807,2,2,0.56414084
lpg2564,GO:0009058,2,2,0.44176032
lpg2564,GO:0009059,4,4,0.44176032
lpg2564,GO:0016070,6,5,0.531106676
lpg2564,GO:0018130,4,4,0.44176032
lpg2564,GO:0019438,4,4,0.44176032
lpg2564,GO:0032774,7,5,0.44176032
lpg2564,GO:0034641,3,3,0.531106676
lpg2564,GO:0034654,5,4,0.44176032
lpg2564,GO:0043170,3,3,0.531106676
lpg2564,GO:0044237,2,2,0.578918212
lpg2564,GO:0044238,2,2,0.617519368
lpg2564,GO:0044249,3,3,0.44176032
lpg2564,GO:0044271,4,4,0.44176032
lpg2564,GO:0046483,3,3,0.531106676
lpg2564,GO:0071704,2,2,0.708295508
lpg2564,GO:0090304,5,4,0.531106676
lpg2564,GO:1901360,3,3,0.531106676
lpg2564,GO:1901362,4,4,0.44176032
lpg2564,GO:1901576,3,3,0.44176032
lpg2568,GO:0006807,2,2,0.558580058
lpg2568,GO:0044237,2,2,0.573229668
lpg2568,GO:0044238,2,2,0.605936508
lpg2568,GO:0071704,2,2,0.6972735699999999
lpg2571,GO:0006807,2,2,0.56020135
lpg2571,GO:0044237,2,2,0.576719776
lpg2571,GO:0044238,2,2,0.612155462
lpg2571,GO:0071704,2,2,0.705561686
lpg2572,GO:0006807,2,2,0.558035238
lpg2572,GO:0044237,2,2,0.5741949
lpg2572,GO:0044238,2,2,0.6074166
lpg2572,GO:0071704,2,2,0.6990096880000001
lpg2574,GO:0006807,2,2,0.5535226599999999
lpg2574,GO:0044237,2,2,0.566915646
lpg2574,GO:0044238,2,2,0.59686874
lpg2574,GO:0071704,2,2,0.6814273399999999
lpg2577,GO:0006807,2,2,0.555355008
lpg2577,GO:0044237,2,2,0.5697913
lpg2577,GO:0044238,2,2,0.6002452440000001
lpg2577,GO:0071704,2,2,0.68841838
lpg2578,GO:0006807,2,2,0.559076928
lpg2578,GO:0044237,2,2,0.57619899
lpg2578,GO:0044238,2,2,0.6091647920000001
lpg2578,GO:0071704,2,2,0.7031114800000001
lpg2579,GO:0006807,2,2,0.554886336
lpg2579,GO:0044237,2,2,0.5691445199999999
lpg2579,GO:0044238,2,2,0.5998003199999999
lpg2579,GO:0071704,2,2,0.68687732
lpg2582,GO:0006807,2,2,0.561251316
lpg2582,GO:0044237,2,2,0.577798144
lpg2582,GO:0044238,2,2,0.6123617399999999
lpg2582,GO:0071704,2,2,0.7041418980000002
lpg2584,GO:0006807,2,2,0.558711548
lpg2584,GO:0044237,2,2,0.5730997200000001
lpg2584,GO:0044238,2,2,0.6062174199999999
lpg2584,GO:0071704,2,2,0.693936514
lpg2591,GO:0006807,2,2,0.55675216
lpg2591,GO:0044237,2,2,0.57182537
lpg2591,GO:0044238,2,2,0.604028482
lpg2591,GO:0071704,2,2,0.6937945999999999
lpg2598,GO:0006807,2,2,0.5551111
lpg2598,GO:0044237,2,2,0.566465118
lpg2598,GO:0044238,2,2,0.59863408
lpg2598,GO:0071704,2,2,0.67834158
lpg2600,GO:0006807,2,2,0.555658524
lpg2600,GO:0044237,2,2,0.568686726
lpg2600,GO:0044238,2,2,0.60007795
lpg2600,GO:0071704,2,2,0.686696104
lpg2601,GO:0006807,2,2,0.55607983
lpg2601,GO:0044237,2,2,0.571341546
lpg2601,GO:0044238,2,2,0.603426614
lpg2601,GO:0071704,2,2,0.6922531239999999
lpg2605,GO:0006807,2,2,0.5550335900000001
lpg2605,GO:0044237,2,2,0.570436608
lpg2605,GO:0044238,2,2,0.6005744860000001
lpg2605,GO:0071704,2,2,0.6887569299999999
lpg2622,GO:0006807,2,2,0.55701167
lpg2622,GO:0044237,2,2,0.571614048
lpg2622,GO:0044238,2,2,0.60295483
lpg2622,GO:0071704,2,2,0.6925178300000001
lpg2623,GO:0006807,2,2,0.56188912
lpg2623,GO:0006810,3,3,0.45033065
lpg2623,GO:0044237,2,2,0.5761273
lpg2623,GO:0044238,2,2,0.611259746
lpg2623,GO:0051234,2,2,0.450527766
lpg2623,GO:0071704,2,2,0.7018584600000001
lpg2626,GO:0006807,2,2,0.556632266
lpg2626,GO:0044237,2,2,0.5726716900000001
lpg2626,GO:0044238,2,2,0.6041776919999999
lpg2626,GO:0071704,2,2,0.69461292
lpg2633,GO:0006807,2,2,0.559950972
lpg2633,GO:0044237,2,2,0.5751549499999999
lpg2633,GO:0044238,2,2,0.60861677
lpg2633,GO:0071704,2,2,0.701702252
lpg2637,GO:0006807,2,2,0.557332208
lpg2637,GO:0044237,2,2,0.571393846
lpg2637,GO:0044238,2,2,0.60315703
lpg2637,GO:0071704,2,2,0.692197864
lpg2638,GO:0006807,2,2,0.55786432
lpg2638,GO:0044237,2,2,0.573189818
lpg2638,GO:0044238,2,2,0.605402322
lpg2638,GO:0071704,2,2,0.6963326939999999
lpg2643,GO:0006807,2,2,0.5579487179999999
lpg2643,GO:0044237,2,2,0.57019056
lpg2643,GO:0044238,2,2,0.60353122
lpg2643,GO:0071704,2,2,0.687519644
lpg2660,GO:0006807,2,2,0.5566894880000001
lpg2660,GO:0044237,2,2,0.571554792
lpg2660,GO:0044238,2,2,0.6030589660000001
lpg2660,GO:0071704,2,2,0.69242142
lpg2663,GO:0006807,2,2,0.558322306
lpg2663,GO:0044237,2,2,0.5713183300000001
lpg2663,GO:0044238,2,2,0.60536788
lpg2663,GO:0071704,2,2,0.6904125000000001
lpg2678,GO:0006807,2,2,0.555708344
lpg2678,GO:0032259,2,2,0.6978703199999999
lpg2678,GO:0044237,2,2,0.5694979
lpg2678,GO:0044238,2,2,0.5998832540000001
lpg2678,GO:0071704,2,2,0.687428038
lpg2682,GO:0006807,2,2,0.55833586
lpg2682,GO:0044237,2,2,0.5730387259999999
lpg2682,GO:0044238,2,2,0.6060877899999999
lpg2682,GO:0071704,2,2,0.693168578
lpg2684,GO:0006082,3,3,0.54162632
lpg2684,GO:0006629,3,3,0.477065294
lpg2684,GO:0006807,2,2,0.5598208600000001
lpg2684,GO:0009058,2,2,0.431278074
lpg2684,GO:0019752,5,5,0.5342176439999999
lpg2684,GO:0043436,4,4,0.54162632
lpg2684,GO:0044237,2,2,0.573196032
lpg2684,GO:0044238,2,2,0.60783521
lpg2684,GO:0044281,2,2,0.54162632
lpg2684,GO:0044283,3,3,0.431278074
lpg2684,GO:0071704,2,2,0.69434298
lpg2690,GO:0006807,2,2,0.556610512
lpg2690,GO:0044237,2,2,0.5722210640000001
lpg2690,GO:0044238,2,2,0.604159012
lpg2690,GO:0071704,2,2,0.693691082
lpg2692,GO:0006807,2,2,0.561542702
lpg2692,GO:0044237,2,2,0.5760958700000001
lpg2692,GO:0044238,2,2,0.6103949000000001
lpg2692,GO:0071704,2,2,0.700245344
lpg2693,GO:0006807,2,2,0.555026188
lpg2693,GO:0032259,2,2,0.916874226
lpg2693,GO:0044237,2,2,0.569752726
lpg2693,GO:0044238,2,2,0.6004614580000001
lpg2693,GO:0071704,2,2,0.6878243100000001
lpg2716,GO:0006807,2,2,0.555375406
lpg2716,GO:0044237,2,2,0.565553546
lpg2716,GO:0044238,2,2,0.5974018200000001
lpg2716,GO:0071704,2,2,0.6763694499999999
lpg2717,GO:0006807,2,2,0.5592966839999999
lpg2717,GO:0044237,2,2,0.5704103140000001
lpg2717,GO:0044238,2,2,0.604764888
lpg2717,GO:0071704,2,2,0.688097508
lpg2718,GO:0006807,2,2,0.555353712
lpg2718,GO:0044237,2,2,0.569960472
lpg2718,GO:0044238,2,2,0.6006139800000001
lpg2718,GO:0071704,2,2,0.68800638
lpg2720,GO:0006807,2,2,0.56093842
lpg2720,GO:0044237,2,2,0.5767884600000001
lpg2720,GO:0044238,2,2,0.61158118
lpg2720,GO:0071704,2,2,0.7013831959999999
lpg2724,GO:0006807,2,2,0.5569609740000001
lpg2724,GO:0044237,2,2,0.573117826
lpg2724,GO:0044238,2,2,0.60481192
lpg2724,GO:0071704,2,2,0.6950161400000001
lpg2744,GO:0006807,2,2,0.5568670179999999
lpg2744,GO:0044237,2,2,0.57195317
lpg2744,GO:0044238,2,2,0.604144372
lpg2744,GO:0071704,2,2,0.693047932
lpg2745,GO:0006807,2,2,0.556400678
lpg2745,GO:0044237,2,2,0.5701352999999999
lpg2745,GO:0044238,2,2,0.601774838
lpg2745,GO:0071704,2,2,0.6891033579999999
lpg2757,GO:0006807,2,2,0.558005706
lpg2757,GO:0044237,2,2,0.570464236
lpg2757,GO:0044238,2,2,0.604102988
lpg2757,GO:0071704,2,2,0.687524784
lpg2758,GO:0006807,2,2,0.560309074
lpg2758,GO:0044237,2,2,0.57227174
lpg2758,GO:0044238,2,2,0.6075682
lpg2758,GO:0071704,2,2,0.692674396
lpg2759,GO:0006807,2,2,0.5574174080000001
lpg2759,GO:0044237,2,2,0.5735553959999999
lpg2759,GO:0044238,2,2,0.6058329440000001
lpg2759,GO:0071704,2,2,0.6962070519999999
lpg2761,GO:0006139,4,3,0.58796923
lpg2761,GO:0006355,9,6,0.5597992079999999
lpg2761,GO:0006725,3,3,0.58796923
lpg2761,GO:0006807,2,2,0.6009840200000001
lpg2761,GO:0009058,2,2,0.610793518
lpg2761,GO:0009059,4,4,0.610793518
lpg2761,GO:0009889,4,4,0.610793518
lpg2761,GO:0010468,5,5,0.5705348920000001
lpg2761,GO:0010556,5,5,0.610793518
lpg2761,GO:0016070,6,5,0.58796923
lpg2761,GO:0018130,4,4,0.58796923
lpg2761,GO:0019219,5,5,0.582729308
lpg2761,GO:0019222,3,3,0.611660302
lpg2761,GO:0019438,4,4,0.58796923
lpg2761,GO:0031323,4,4,0.5988817280000001
lpg2761,GO:0031326,5,5,0.5988817280000001
lpg2761,GO:0032774,7,5,0.58796923
lpg2761,GO:0034641,3,3,0.58796923
lpg2761,GO:0034654,5,4,0.58796923
lpg2761,GO:0043170,3,3,0.610793518
lpg2761,GO:0044237,2,2,0.5988817280000001
lpg2761,GO:0044238,2,2,0.6123826720000001
lpg2761,GO:0044249,3,3,0.5988817280000001
lpg2761,GO:0044271,4,4,0.58796923
lpg2761,GO:0046483,3,3,0.58796923
lpg2761,GO:0050789,2,2,0.611660302
lpg2761,GO:0050794,3,3,0.5988817280000001
lpg2761,GO:0051171,4,4,0.6002704000000001
lpg2761,GO:0051252,6,5,0.582729308
lpg2761,GO:0060255,4,4,0.610793518
lpg2761,GO:0071704,2,2,0.70057977
lpg2761,GO:0080090,4,4,0.6069050920000001
lpg2761,GO:0090304,5,4,0.58796923
lpg2761,GO:1901360,3,3,0.58796923
lpg2761,GO:1901362,4,4,0.58796923
lpg2761,GO:1901576,3,3,0.610793518
lpg2761,GO:2001141,7,6,0.582729308
lpg2762,GO:0006807,2,2,0.560916192
lpg2762,GO:0044237,2,2,0.57712412
lpg2762,GO:0044238,2,2,0.611649566
lpg2762,GO:0071704,2,2,0.70486458
lpg2799,GO:0006807,2,2,0.55780505
lpg2799,GO:0009058,2,2,0.536016068
lpg2799,GO:0044237,2,2,0.57320624
lpg2799,GO:0044238,2,2,0.606240868
lpg2799,GO:0071704,2,2,0.69587584
lpg2799,GO:1901135,3,3,0.536016068
lpg2799,GO:1901137,4,4,0.536016068
lpg2799,GO:1901576,3,3,0.536016068
lpg2803,GO:0006807,2,2,0.562977512
lpg2803,GO:0044237,2,2,0.5786018740000001
lpg2803,GO:0044238,2,2,0.613923338
lpg2803,GO:0071704,2,2,0.70482386
lpg2804,GO:0006807,2,2,0.5585496360000001
lpg2804,GO:0006810,3,3,0.450882804
lpg2804,GO:0044237,2,2,0.573858068
lpg2804,GO:0044238,2,2,0.6059701279999999
lpg2804,GO:0051234,2,2,0.4655467319999999
lpg2804,GO:0071704,2,2,0.696944888
lpg2806,GO:0006807,2,2,0.561691818
lpg2806,GO:0006810,3,3,0.63181715
lpg2806,GO:0044237,2,2,0.577911772
lpg2806,GO:0044238,2,2,0.6135678779999999
lpg2806,GO:0051234,2,2,0.653069488
lpg2806,GO:0071704,2,2,0.70740924
lpg2813,GO:0006807,2,2,0.559354232
lpg2813,GO:0044237,2,2,0.572839966
lpg2813,GO:0044238,2,2,0.6057562400000001
lpg2813,GO:0071704,2,2,0.691687298
lpg2815,GO:0006807,2,2,0.566604654
lpg2815,GO:0044237,2,2,0.58056314
lpg2815,GO:0044238,2,2,0.619296846
lpg2815,GO:0071704,2,2,0.71170559
lpg2818,GO:0006807,2,2,0.5611965480000001
lpg2818,GO:0009058,2,2,0.4487250159999999
lpg2818,GO:0009059,4,4,0.433973764
lpg2818,GO:0009889,4,4,0.4487250159999999
lpg2818,GO:0010468,5,5,0.424189196
lpg2818,GO:0010556,5,5,0.433973764
lpg2818,GO:0019222,3,3,0.4780765159999999
lpg2818,GO:0031323,4,4,0.42694858
lpg2818,GO:0031326,5,5,0.42694858
lpg2818,GO:0043170,3,3,0.443653352
lpg2818,GO:0044237,2,2,0.578484088
lpg2818,GO:0044238,2,2,0.61300082
lpg2818,GO:0044249,3,3,0.42694858
lpg2818,GO:0050789,2,2,0.4780765159999999
lpg2818,GO:0050794,3,3,0.42694858
lpg2818,GO:0051171,4,4,0.4584070179999999
lpg2818,GO:0060255,4,4,0.443653352
lpg2818,GO:0071704,2,2,0.70797073
lpg2818,GO:0080090,4,4,0.4780765159999999
lpg2818,GO:1901576,3,3,0.433973764
lpg2821,GO:0006082,3,3,0.6386910080000001
lpg2821,GO:0006807,2,2,0.559713396
lpg2821,GO:0009058,2,2,0.55063797
lpg2821,GO:0016053,4,4,0.55063797
lpg2821,GO:0019752,5,5,0.6386910080000001
lpg2821,GO:0043436,4,4,0.6386910080000001
lpg2821,GO:0044237,2,2,0.6386910080000001
lpg2821,GO:0044238,2,2,0.607308422
lpg2821,GO:0044249,3,3,0.55063797
lpg2821,GO:0044281,2,2,0.6386910080000001
lpg2821,GO:0044283,3,3,0.55063797
lpg2821,GO:0046394,6,5,0.55063797
lpg2821,GO:0071704,2,2,0.6944733940000001
lpg2821,GO:1901576,3,3,0.55063797
lpg2826,GO:0006082,3,3,0.489323372
lpg2826,GO:0006520,6,3,0.489323372
lpg2826,GO:0006807,2,2,0.556413408
lpg2826,GO:0019752,5,5,0.489323372
lpg2826,GO:0043436,4,4,0.489323372
lpg2826,GO:0044237,2,2,0.570999592
lpg2826,GO:0044238,2,2,0.602571968
lpg2826,GO:0044281,2,2,0.489323372
lpg2826,GO:0071704,2,2,0.690425696
lpg2826,GO:1901564,3,3,0.489323372
lpg2827,GO:0006807,2,2,0.560902362
lpg2827,GO:0008283,2,2,0.42269562
lpg2827,GO:0044237,2,2,0.57223293
lpg2827,GO:0044238,2,2,0.6074584420000001
lpg2827,GO:0071704,2,2,0.6923537799999999
lpg2828,GO:0006807,2,2,0.5639244299999999
lpg2828,GO:0044237,2,2,0.5781320400000001
lpg2828,GO:0044238,2,2,0.6142825999999999
lpg2828,GO:0071704,2,2,0.705147208
lpg2832,GO:0006807,2,2,0.55484466
lpg2832,GO:0019222,3,3,0.447424506
lpg2832,GO:0044237,2,2,0.567299
lpg2832,GO:0044238,2,2,0.5977570720000001
lpg2832,GO:0050789,2,2,0.447424506
lpg2832,GO:0051171,4,4,0.446977342
lpg2832,GO:0071704,2,2,0.682065084
lpg2832,GO:0080090,4,4,0.444524214
lpg2844,GO:0006082,3,3,0.992718456
lpg2844,GO:0006807,2,2,0.56083816
lpg2844,GO:0009058,2,2,0.962215152
lpg2844,GO:0016053,4,4,0.962215152
lpg2844,GO:0019752,5,5,0.992718456
lpg2844,GO:0043436,4,4,0.992718456
lpg2844,GO:0044237,2,2,0.992718456
lpg2844,GO:0044238,2,2,0.6110349540000001
lpg2844,GO:0044249,3,3,0.962215152
lpg2844,GO:0044281,2,2,0.992718456
lpg2844,GO:0044283,3,3,0.962215152
lpg2844,GO:0046394,6,5,0.962215152
lpg2844,GO:0071704,2,2,0.992718456
lpg2844,GO:1901576,3,3,0.962215152
lpg2845,GO:0006082,3,3,0.489801056
lpg2845,GO:0006807,2,2,0.5607520800000001
lpg2845,GO:0019752,5,5,0.488597422
lpg2845,GO:0043436,4,4,0.488597422
lpg2845,GO:0044237,2,2,0.573674264
lpg2845,GO:0044238,2,2,0.60793369
lpg2845,GO:0044281,2,2,0.489801056
lpg2845,GO:0071704,2,2,0.6945141659999999
lpg2846,GO:0006807,2,2,0.567724096
lpg2846,GO:0044237,2,2,0.5816772020000001
lpg2846,GO:0044238,2,2,0.621226244
lpg2846,GO:0071704,2,2,0.7141441000000001
lpg2847,GO:0006807,2,2,0.556853392
lpg2847,GO:0044237,2,2,0.571442624
lpg2847,GO:0044238,2,2,0.602644434
lpg2847,GO:0071704,2,2,0.6910355800000001
lpg2858,GO:0006807,2,2,0.55531702
lpg2858,GO:0044237,2,2,0.56956175
lpg2858,GO:0044238,2,2,0.599737652
lpg2858,GO:0071704,2,2,0.6862930620000001
lpg2860,GO:0006807,2,2,0.556198416
lpg2860,GO:0044237,2,2,0.5685754700000001
lpg2860,GO:0044238,2,2,0.59988341
lpg2860,GO:0071704,2,2,0.685443692
lpg2862,GO:0006807,2,2,0.559030232
lpg2862,GO:0044237,2,2,0.575371892
lpg2862,GO:0044238,2,2,0.607644714
lpg2862,GO:0071704,2,2,0.699344466
lpg2874,GO:0006807,2,2,0.5597914100000001
lpg2874,GO:0044237,2,2,0.57472944
lpg2874,GO:0044238,2,2,0.6074155280000001
lpg2874,GO:0071704,2,2,0.6989599459999999
lpg2879,GO:0006807,2,2,0.559715132
lpg2879,GO:0044237,2,2,0.5758112040000001
lpg2879,GO:0044238,2,2,0.6084174059999999
lpg2879,GO:0071704,2,2,0.700877496
lpg2884,GO:0006629,3,3,0.659672044
lpg2884,GO:0006807,2,2,0.55915046
lpg2884,GO:0044237,2,2,0.571249664
lpg2884,GO:0044238,2,2,0.659672044
lpg2884,GO:0071704,2,2,0.692335848
lpg2885,GO:0006508,5,4,0.4281637479999999
lpg2885,GO:0006807,2,2,0.55888025
lpg2885,GO:0019538,4,3,0.4281637479999999
lpg2885,GO:0043170,3,3,0.4281637479999999
lpg2885,GO:0044237,2,2,0.5737206300000001
lpg2885,GO:0044238,2,2,0.606122982
lpg2885,GO:0071704,2,2,0.696658628
lpg2885,GO:1901564,3,3,0.4281637479999999
lpg2888,GO:0006807,2,2,0.564566472
lpg2888,GO:0006810,3,3,0.695463252
lpg2888,GO:0006811,4,4,0.695463252
lpg2888,GO:0044237,2,2,0.5809375600000001
lpg2888,GO:0044238,2,2,0.61739688
lpg2888,GO:0051234,2,2,0.6982947600000001
lpg2888,GO:0055085,4,2,0.695463252
lpg2888,GO:0071704,2,2,0.710287032
lpg2893,GO:0006139,4,3,0.527214212
lpg2893,GO:0006259,6,4,0.527214212
lpg2893,GO:0006725,3,3,0.527214212
lpg2893,GO:0006807,2,2,0.56106917
lpg2893,GO:0034641,3,3,0.527214212
lpg2893,GO:0043170,3,3,0.527214212
lpg2893,GO:0044237,2,2,0.5778016719999999
lpg2893,GO:0044238,2,2,0.6132998199999999
lpg2893,GO:0046483,3,3,0.527214212
lpg2893,GO:0071704,2,2,0.70601819
lpg2893,GO:0090304,5,4,0.527214212
lpg2893,GO:1901360,3,3,0.527214212
lpg2902,GO:0006807,2,2,0.5617138020000001
lpg2902,GO:0044237,2,2,0.5746435200000001
lpg2902,GO:0044238,2,2,0.61082586
lpg2902,GO:0071704,2,2,0.696562248
lpg2907,GO:0006807,2,2,0.565085948
lpg2907,GO:0044237,2,2,0.582056336
lpg2907,GO:0044238,2,2,0.6182658780000001
lpg2907,GO:0071704,2,2,0.7122729120000001
lpg2912,GO:0006807,2,2,0.5634786920000001
lpg2912,GO:0044237,2,2,0.575914358
lpg2912,GO:0044238,2,2,0.6123629239999999
lpg2912,GO:0071704,2,2,0.70049133
lpg2913,GO:0006807,2,2,0.561566732
lpg2913,GO:0044237,2,2,0.576874888
lpg2913,GO:0044238,2,2,0.612415378
lpg2913,GO:0071704,2,2,0.704740004
lpg2915,GO:0006807,2,2,0.559276458
lpg2915,GO:0044237,2,2,0.5758681699999999
lpg2915,GO:0044238,2,2,0.60892989
lpg2915,GO:0071704,2,2,0.70081124
lpg2916,GO:0006807,2,2,0.55888737
lpg2916,GO:0044237,2,2,0.573966726
lpg2916,GO:0044238,2,2,0.6070017600000001
lpg2916,GO:0071704,2,2,0.6972638019999999
lpg2917,GO:0006807,2,2,0.559321414
lpg2917,GO:0044237,2,2,0.575104058
lpg2917,GO:0044238,2,2,0.6075063
lpg2917,GO:0071704,2,2,0.699325492
lpg2927,GO:0006807,2,2,0.557813436
lpg2927,GO:0044237,2,2,0.5736484799999999
lpg2927,GO:0044238,2,2,0.6051492119999999
lpg2927,GO:0071704,2,2,0.695920152
lpg2931,GO:0006139,4,3,0.8061719279999998
lpg2931,GO:0006259,6,4,0.8061719279999998
lpg2931,GO:0006281,7,5,0.686786056
lpg2931,GO:0006725,3,3,0.8061719279999998
lpg2931,GO:0006807,2,2,0.8061719279999998
lpg2931,GO:0006950,2,2,0.686786056
lpg2931,GO:0006974,4,4,0.686786056
lpg2931,GO:0033554,3,3,0.686786056
lpg2931,GO:0034641,3,3,0.8061719279999998
lpg2931,GO:0043170,3,3,0.8061719279999998
lpg2931,GO:0044237,2,2,0.8061719279999998
lpg2931,GO:0044238,2,2,0.8061719279999998
lpg2931,GO:0046483,3,3,0.8061719279999998
lpg2931,GO:0051716,2,2,0.686786056
lpg2931,GO:0071704,2,2,0.8061719279999998
lpg2931,GO:0090304,5,4,0.8061719279999998
lpg2931,GO:1901360,3,3,0.8061719279999998
lpg2938,GO:0006807,2,2,0.559987636
lpg2938,GO:0044237,2,2,0.5750013
lpg2938,GO:0044238,2,2,0.609437822
lpg2938,GO:0071704,2,2,0.700258886
lpg2942,GO:0006807,2,2,0.561913498
lpg2942,GO:0044237,2,2,0.57479415
lpg2942,GO:0044238,2,2,0.609353138
lpg2942,GO:0071704,2,2,0.697059184
lpg2946,GO:0006807,2,2,0.55713212
lpg2946,GO:0044237,2,2,0.569436464
lpg2946,GO:0044238,2,2,0.601419664
lpg2946,GO:0071704,2,2,0.687656012
lpg2948,GO:0006807,2,2,0.55730467
lpg2948,GO:0044237,2,2,0.5698118759999999
lpg2948,GO:0044238,2,2,0.601967738
lpg2948,GO:0071704,2,2,0.688447146
lpg2950,GO:0006139,4,3,0.5689659260000001
lpg2950,GO:0006355,9,6,0.454922814
lpg2950,GO:0006725,3,3,0.5689659260000001
lpg2950,GO:0006807,2,2,0.57269092
lpg2950,GO:0009058,2,2,0.5689659260000001
lpg2950,GO:0009059,4,4,0.5689659260000001
lpg2950,GO:0009889,4,4,0.458155822
lpg2950,GO:0010468,5,5,0.454922814
lpg2950,GO:0010556,5,5,0.458155822
lpg2950,GO:0016070,6,5,0.5689659260000001
lpg2950,GO:0018130,4,4,0.5689659260000001
lpg2950,GO:0019219,5,5,0.458155822
lpg2950,GO:0019222,3,3,0.458155822
lpg2950,GO:0019438,4,4,0.5689659260000001
lpg2950,GO:0031323,4,4,0.458155822
lpg2950,GO:0031326,5,5,0.458155822
lpg2950,GO:0032774,7,5,0.5689659260000001
lpg2950,GO:0034641,3,3,0.5689659260000001
lpg2950,GO:0034654,5,4,0.5689659260000001
lpg2950,GO:0043170,3,3,0.5689659260000001
lpg2950,GO:0044237,2,2,0.5797846659999999
lpg2950,GO:0044238,2,2,0.60518694
lpg2950,GO:0044249,3,3,0.5689659260000001
lpg2950,GO:0044271,4,4,0.5689659260000001
lpg2950,GO:0046483,3,3,0.5689659260000001
lpg2950,GO:0050789,2,2,0.458155822
lpg2950,GO:0050794,3,3,0.458155822
lpg2950,GO:0051171,4,4,0.458155822
lpg2950,GO:0051252,6,5,0.458155822
lpg2950,GO:0060255,4,4,0.458155822
lpg2950,GO:0071704,2,2,0.689288956
lpg2950,GO:0080090,4,4,0.458155822
lpg2950,GO:0090304,5,4,0.5689659260000001
lpg2950,GO:1901360,3,3,0.5689659260000001
lpg2950,GO:1901362,4,4,0.5689659260000001
lpg2950,GO:1901576,3,3,0.5689659260000001
lpg2950,GO:2001141,7,6,0.458155822
lpg2952,GO:0006807,2,2,0.558793522
lpg2952,GO:0044237,2,2,0.574309654
lpg2952,GO:0044238,2,2,0.606527068
lpg2952,GO:0071704,2,2,0.6969744
lpg2953,GO:0006807,2,2,0.5643667459999999
lpg2953,GO:0044237,2,2,0.5794746359999999
lpg2953,GO:0044238,2,2,0.616199552
lpg2953,GO:0071704,2,2,0.7075495359999999
lpg2959,GO:0006807,2,2,0.562447156
lpg2959,GO:0006810,3,3,0.557212002
lpg2959,GO:0006811,4,4,0.478884988
lpg2959,GO:0033036,2,2,0.52482202
lpg2959,GO:0044237,2,2,0.575962254
lpg2959,GO:0044238,2,2,0.61030979
lpg2959,GO:0051234,2,2,0.59048446
lpg2959,GO:0051641,2,2,0.5013704760000001
lpg2959,GO:0070727,3,3,0.5013704760000001
lpg2959,GO:0071702,4,4,0.557212002
lpg2959,GO:0071704,2,2,0.7029031600000001
lpg2959,GO:0071840,2,2,0.458820554
lpg2975,GO:0006807,2,2,0.559661
lpg2975,GO:0044237,2,2,0.575085622
lpg2975,GO:0044238,2,2,0.60793124
lpg2975,GO:0071704,2,2,0.699428504
lpg2976,GO:0006807,2,2,0.562472452
lpg2976,GO:0044237,2,2,0.5783904879999999
lpg2976,GO:0044238,2,2,0.613294928
lpg2976,GO:0071704,2,2,0.707172966
lpg2978,GO:0006807,2,2,0.5627863200000001
lpg2978,GO:0044237,2,2,0.5785523100000001
lpg2978,GO:0044238,2,2,0.615230878
lpg2978,GO:0071704,2,2,0.707633042
lpg2990,GO:0006807,2,2,0.555954142
lpg2990,GO:0044237,2,2,0.573816506
lpg2990,GO:0044238,2,2,0.603505276
lpg2990,GO:0071704,2,2,0.693678442
lpg3000,GO:0006807,2,2,0.5626284
lpg3000,GO:0033036,2,2,0.426652742
lpg3000,GO:0044237,2,2,0.578798944
lpg3000,GO:0044238,2,2,0.6132447840000002
lpg3000,GO:0051641,2,2,0.447602638
lpg3000,GO:0070727,3,3,0.426652742
lpg3000,GO:0071704,2,2,0.7080521120000001
